microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_01470	3.57160857111418	0.000820940078421901	Upregulated
P. acidilactici	HN015_03700	4.17077059098345	0.000831325130079419	Upregulated
B. thetaiotaomicron	BT_2569	-2.05286898568164	0.000832108000238947	Downregulated
B. thetaiotaomicron	BT_2046	-3.64481477416965	0.000832108000238947	Downregulated
B. bifidum	BbifJCM1254_06760	2.62145207646576	0.000842211096833078	Upregulated
B. bifidum	BbifJCM1254_03240	2.06792225800263	0.000846878304184831	Upregulated
P. acidilactici	HN015_02845	2.23172928559764	0.000847386576661894	Upregulated
B. bifidum	BbifJCM1254_16110	2.3248226870905	0.000847963434753082	Upregulated
B. infantis	Blon_0129	5.31955485761139	0.000850033119619916	Upregulated
B. infantis	Blon_0117	5.36725591259886	0.000850033119619916	Upregulated
B. bifidum	BbifJCM1254_08190	2.10937236317878	0.000859567567501696	Upregulated
B. bifidum	BbifJCM1254_11400	2.46915888784728	0.000863315157851727	Upregulated
B. infantis	Blon_2309	5.71334429437106	0.000865642916521046	Upregulated
B. bifidum	BbifJCM1254_02450	2.19482332987408	0.000887669699702082	Upregulated
P. acidilactici	HN015_01115	3.74228520175415	0.000888461714989752	Upregulated
B. infantis	Blon_0869	5.14424465735417	0.000888482383065964	Upregulated
B. breve	BBBR_0846	6.79086019016566	0.000888623280043792	Upregulated
P. acidilactici	HN015_03820	2.25106293659533	0.000905026338833397	Upregulated
B. breve	BBBR_1765	7.10151256578005	0.000910628567269934	Upregulated
B. bifidum	BbifJCM1254_03250	2.22533225925262	0.000912746311724727	Upregulated
B. bifidum	BbifJCM1254_08020	2.19691023252024	0.000914063968116858	Upregulated
B. infantis	Blon_0231	5.82469596334067	0.00093388913560443	Upregulated
B. infantis	Blon_2063	6.01427272712539	0.000951041240449943	Upregulated
B. thetaiotaomicron	BT_1091	-2.59222601152608	0.000953693639249585	Downregulated
B. thetaiotaomicron	BT_1782	-2.77857460389534	0.000954832410175447	Downregulated
B. bifidum	BbifJCM1254_17210	2.52459233328824	0.000960886707824304	Upregulated
B. bifidum	BbifJCM1254_04280	2.59358618790515	0.000963943178712504	Upregulated
P. acidilactici	HN015_03705	3.71544050673576	0.00096693658427762	Upregulated
B. thetaiotaomicron	BT_1366	-3.16962898760121	0.000972183670275524	Downregulated
B. infantis	Blon_2286	4.9570958713323	0.000977011873549194	Upregulated
P. acidilactici	HN015_02595	3.6945756800768	0.000982271890806391	Upregulated
B. bifidum	BbifJCM1254_16950	2.25803778581574	0.000989876821576252	Upregulated
P. acidilactici	HN015_07175	3.03499278234704	0.00101036424301029	Upregulated
B. infantis	Blon_1595	6.32100775899786	0.00101049514148937	Upregulated
B. bifidum	BbifJCM1254_14520	2.1023650211237	0.00101233246493982	Upregulated
B. thetaiotaomicron	BT_2484	-2.80101246679155	0.00101420865538771	Downregulated
B. bifidum	BbifJCM1254_06440	2.33274231074672	0.00101598018200019	Upregulated
B. infantis	Blon_0800	5.82413715863661	0.00102049900765271	Upregulated
B. bifidum	BbifJCM1254_08710	2.83532127475897	0.00102773125390137	Upregulated
B. bifidum	BbifJCM1254_07950	2.07087693093641	0.00103242430278109	Upregulated
B. thetaiotaomicron	BT_3590	-3.07339351560803	0.00103534010721579	Downregulated
B. infantis	Blon_2215	6.50995297887791	0.00103536602478768	Upregulated
B. thetaiotaomicron	BT_0964	-3.12531715296058	0.00103689889596001	Downregulated
B. infantis	Blon_0592	4.83859607820762	0.00103864123681163	Upregulated
B. thetaiotaomicron	BT_1536	-3.71024016832787	0.00103935538825492	Downregulated
B. breve	BBBR_0653	6.93807358339237	0.00104118141949439	Upregulated
B. breve	BBBR_0586	5.08617860607243	0.00105063160086444	Upregulated
B. infantis	Blon_1769	5.35983272548939	0.00105074385852596	Upregulated
P. acidilactici	HN015_06185	2.12877146437733	0.0010632365107799	Upregulated
B. infantis	Blon_2470	5.3579337783496	0.00106465744346438	Upregulated
B. thetaiotaomicron	BT_3806	-3.24494856021912	0.00107137545153786	Downregulated
B. infantis	Blon_1730	5.17674547408107	0.00107314641199157	Upregulated
B. bifidum	BbifJCM1254_17960	2.12312169843877	0.0010916245268599	Upregulated
B. thetaiotaomicron	BT_4476	-4.49609946748112	0.00109396431714751	Downregulated
B. bifidum	BbifJCM1254_02960	2.10003818933628	0.00109637334222795	Upregulated
B. bifidum	BbifJCM1254_17740	2.10112134712396	0.00109652846005871	Upregulated
B. bifidum	BbifJCM1254_15100	2.80668340178186	0.0010981402982829	Upregulated
B. bifidum	BbifJCM1254_10240	2.21543959042137	0.00110537943180104	Upregulated
B. thetaiotaomicron	BT_2654	-3.69869657042534	0.00110868834275962	Downregulated
B. thetaiotaomicron	BT_3006	-4.11621643875291	0.00111354925307495	Downregulated
B. thetaiotaomicron	BT_1916	-3.48741540548196	0.00111434456140716	Downregulated
B. infantis	Blon_0862	5.18954217825442	0.00111529253244704	Upregulated
B. thetaiotaomicron	BT_1797	-2.60641141098632	0.00111586586981594	Downregulated
B. infantis	Blon_2352	5.37834347366686	0.00112100392241305	Upregulated
B. thetaiotaomicron	BT_3090	3.45364520413865	0.00112187712954617	Upregulated
B. breve	BBBR_1089	6.98175027834676	0.00112388738513055	Upregulated
B. breve	BBBR_1333	5.98355403742668	0.00112592123201649	Upregulated
B. bifidum	BbifJCM1254_17730	2.2508335649678	0.00113307079168344	Upregulated
B. infantis	Blon_2168	5.44499389885494	0.00113918863253783	Upregulated
B. thetaiotaomicron	BT_0554	-2.60121768315741	0.00114233468473878	Downregulated
B. infantis	Blon_0846	5.38954225655199	0.00114233468473878	Upregulated
B. infantis	Blon_0616	4.96698975487559	0.00114583700431441	Upregulated
B. bifidum	BbifJCM1254_06120	2.24695772626254	0.00114613433742544	Upregulated
B. infantis	Blon_2007	5.03633793211345	0.00115058992141648	Upregulated
B. thetaiotaomicron	BT_4667	-4.36418443738355	0.00115058992141648	Downregulated
B. bifidum	BbifJCM1254_07690	2.14455003182375	0.00115404519852741	Upregulated
B. bifidum	BbifJCM1254_02770	2.01881516419979	0.00115966184706563	Upregulated
B. thetaiotaomicron	BT_1509	-3.7630014717668	0.00116403144573141	Downregulated
B. bifidum	BbifJCM1254_05520	2.05427961686651	0.0011805320939485	Upregulated
B. thetaiotaomicron	BT_0069	-3.64940863466408	0.00118787219642615	Downregulated
B. infantis	Blon_0282	5.36445601051414	0.00119009374653036	Upregulated
B. infantis	Blon_0947	5.05359258677744	0.00119517235604975	Upregulated
B. infantis	Blon_1666	6.15001516409279	0.0011972578840962	Upregulated
B. thetaiotaomicron	BT_4248	-2.16197680852984	0.00119770953667676	Downregulated
B. bifidum	BbifJCM1254_02670	2.08558957693043	0.00119929222068783	Upregulated
B. bifidum	BbifJCM1254_12110	2.3593698232477	0.00120723415744656	Upregulated
B. infantis	Blon_1848	5.51135992449631	0.00121118280253116	Upregulated
B. breve	BBBR_0830	7.13005822888149	0.0012148531694387	Upregulated
B. infantis	Blon_1901	5.52061064857224	0.00122132013339216	Upregulated
B. bifidum	BbifJCM1254_17330	2.01811173103102	0.00122536169189111	Upregulated
B. infantis	Blon_0870	5.01652426190797	0.00123724251415766	Upregulated
B. breve	BBBR_0463	3.98456006815244	0.00124438336867556	Upregulated
P. acidilactici	HN015_05240	2.61429851787185	0.00126955379878304	Upregulated
B. thetaiotaomicron	BT_2554	-2.01319791006813	0.00127058560862721	Downregulated
B. breve	BBBR_0291	2.07253569252388	0.00127080173664253	Upregulated
B. infantis	Blon_2375	5.0755308069146	0.00127098011672079	Upregulated
B. thetaiotaomicron	BT_2626	-2.30496091437337	0.00127536900719331	Downregulated
B. bifidum	BbifJCM1254_00390	2.39712628777269	0.00127955467561708	Upregulated
B. infantis	Blon_2033	5.89402231762005	0.00128087458105206	Upregulated
B. infantis	Blon_1740	4.83166503204908	0.00128315427711024	Upregulated
P. acidilactici	HN015_03680	2.70122660069239	0.00128564030489423	Upregulated
B. thetaiotaomicron	BT_4323	-2.3484938762558	0.00129369018693618	Downregulated
B. bifidum	BbifJCM1254_15140	2.25397627650498	0.00130289685039291	Upregulated
B. thetaiotaomicron	BT_3905	-2.18853542187945	0.00130574135712276	Downregulated
B. breve	BBBR_0028	6.18558431745175	0.00133545852743397	Upregulated
B. infantis	Blon_0653	5.82827441747443	0.00134702390630084	Upregulated
B. infantis	Blon_2473	5.16981465967558	0.00134843422241842	Upregulated
B. thetaiotaomicron	BT_1076	-2.18316413851681	0.00137399871641675	Downregulated
B. bifidum	BbifJCM1254_17830	2.05025051819082	0.00138275923941344	Upregulated
P. acidilactici	HN015_09510	2.55288004060722	0.00138974613213551	Upregulated
B. thetaiotaomicron	BT_2570	-2.67303250405433	0.00139697266333618	Downregulated
B. bifidum	BbifJCM1254_17910	2.2796067162373	0.00142557125163939	Upregulated
B. bifidum	BbifJCM1254_02090	2.05924084689735	0.0014276405146819	Upregulated
B. thetaiotaomicron	BT_1075	-2.33606112635397	0.00142983336907655	Downregulated
P. acidilactici	HN015_01345	2.1308047356044	0.00142983336907655	Upregulated
P. acidilactici	HN015_03675	2.68051941196398	0.00145243764444929	Upregulated
P. acidilactici	HN015_09985	3.28610755869734	0.00145273265180653	Upregulated
B. infantis	Blon_1477	4.86487248887463	0.00145297444084005	Upregulated
B. infantis	Blon_0938	4.79960701652154	0.00145529932701108	Upregulated
B. bifidum	BbifJCM1254_02780	2.11101351277959	0.00145686541644799	Upregulated
B. thetaiotaomicron	BT_2389	-2.94438097116334	0.00146067899854455	Downregulated
B. thetaiotaomicron	BT_1759	-3.64818394601017	0.00146876210913024	Downregulated
B. breve	BBBR_0025	6.50076687381876	0.00146876210913024	Upregulated
B. thetaiotaomicron	BT_2273	-2.7662161676173	0.00147316847170774	Downregulated
B. thetaiotaomicron	BT_0306	-2.22138784948486	0.00147438290487017	Downregulated
B. thetaiotaomicron	BT_1343	-2.9598450351899	0.00148025858674491	Downregulated
B. breve	BBBR_0275	5.64122552941222	0.00148060776734623	Upregulated
B. infantis	Blon_0742	5.33750441246834	0.0014818455922782	Upregulated
B. breve	BBBR_1495	5.36027475443986	0.00148264015104114	Upregulated
B. thetaiotaomicron	BT_4679	-2.94645815371234	0.00148384885617699	Downregulated
B. infantis	Blon_1588	4.86297673783367	0.00148828701947706	Upregulated
B. breve	BBBR_1657	5.22245452235483	0.00149507588020555	Upregulated
B. breve	BBBR_1672	5.49690833875489	0.00149564062853446	Upregulated
B. thetaiotaomicron	BT_2890	-2.69414615773627	0.00149620796313007	Downregulated
B. thetaiotaomicron	BT_3555	-3.17966699528231	0.00150004881222582	Downregulated
B. breve	BBBR_0559	4.18678006969504	0.0015038354802294	Upregulated
B. infantis	Blon_1159	4.84609826783916	0.00151005374535865	Upregulated
B. infantis	Blon_2295	5.32521744899364	0.00151398603593118	Upregulated
B. infantis	Blon_1167	5.34568563155926	0.00151398603593118	Upregulated
B. breve	BBBR_0794	6.00982437562588	0.00152825230141381	Upregulated
B. thetaiotaomicron	BT_2760	-2.00367397051026	0.00156384262932558	Downregulated
B. bifidum	BbifJCM1254_09950	2.30938845472821	0.00156737875113402	Upregulated
B. breve	BBBR_1091	7.27355823422137	0.0015796813464616	Upregulated
B. thetaiotaomicron	BT_1949	-5.82378153906562	0.00158307009390275	Downregulated
B. bifidum	BbifJCM1254_16750	2.3730972947582	0.00159388612512321	Upregulated
B. thetaiotaomicron	BT_0400	-3.17398198566302	0.00159469162292991	Downregulated
B. infantis	Blon_0924	5.17040695291116	0.00159635924664965	Upregulated
P. acidilactici	HN015_01880	2.51994396529707	0.00159662582460806	Upregulated
B. thetaiotaomicron	BT_1952	-4.42046080429615	0.00159893424202305	Downregulated
B. infantis	Blon_0676	5.52667771734189	0.00160178883132886	Upregulated
B. breve	BBBR_1763	6.37806732235166	0.00160934658381315	Upregulated
B. bifidum	BbifJCM1254_01440	2.28633470727161	0.00163066583379695	Upregulated
B. infantis	Blon_2265	4.77858825249082	0.00163313967122728	Upregulated
B. bifidum	BbifJCM1254_00780	2.57513350371318	0.00164745508013773	Upregulated
B. infantis	Blon_2245	6.46893019082205	0.00165326520731447	Upregulated
B. infantis	Blon_2310	5.01516528148735	0.00165817736298296	Upregulated
B. thetaiotaomicron	BT_2269	-3.83889431393479	0.00166887781444626	Downregulated
B. infantis	Blon_1881	4.62998798115583	0.0016722767064688	Upregulated
P. acidilactici	HN015_02370	-2.24874231919705	0.00169082159188353	Downregulated
B. infantis	Blon_1939	4.85071628320433	0.00169584950033708	Upregulated
B. infantis	Blon_0935	4.96322900816038	0.00169835640198848	Upregulated
B. infantis	Blon_2336	4.90875819467885	0.00169969538596035	Upregulated
P. acidilactici	HN015_06550	2.65074788576392	0.00170664012726543	Upregulated
B. thetaiotaomicron	BT_p548207	-2.11742399352262	0.00171386046280931	Downregulated
B. thetaiotaomicron	BT_3807	-3.30378079499912	0.00172892219231063	Downregulated
B. bifidum	BbifJCM1254_05350	2.163117914358	0.00173894153968115	Upregulated
B. thetaiotaomicron	BT_1420	-2.61724387837563	0.00173894153968115	Downregulated
B. bifidum	BbifJCM1254_04290	2.56499299511668	0.00174043462972084	Upregulated
B. infantis	Blon_0087	5.21525821615333	0.00174091971784023	Upregulated
B. breve	BBBR_0296	5.56303351928404	0.00174724945238805	Upregulated
B. infantis	Blon_2218	5.95854023519869	0.0017556834611683	Upregulated
B. infantis	Blon_0071	4.84207806604298	0.00175862258260775	Upregulated
B. thetaiotaomicron	BT_2268	-3.6412997677218	0.00176765594314863	Downregulated
B. bifidum	BbifJCM1254_17350	2.67519136790897	0.00177434941531653	Upregulated
P. acidilactici	HN015_09470	6.36706716347355	0.00177828859961905	Upregulated
B. infantis	Blon_2335	5.81784733720353	0.00178127452239854	Upregulated
B. thetaiotaomicron	BT_3519	-3.00521514232814	0.00178283367074246	Downregulated
B. breve	BBBR_1521	4.25934276997154	0.00178328436022317	Upregulated
B. bifidum	BbifJCM1254_16870	2.10244875995184	0.00179307865168011	Upregulated
B. thetaiotaomicron	BT_0300	-3.39097840699476	0.00181153156398699	Downregulated
B. infantis	Blon_1060	5.55785236638897	0.00181879849780201	Upregulated
B. infantis	Blon_2486	4.90657406046748	0.00181958043377101	Upregulated
B. thetaiotaomicron	BT_2000	-2.80331844506875	0.00182249975379347	Downregulated
B. infantis	Blon_1422	5.7468173110417	0.00182424539212743	Upregulated
B. infantis	Blon_1880	4.88029701594705	0.00183950592442708	Upregulated
B. breve	BBBR_1113	3.96761476186429	0.00187561750484449	Upregulated
B. breve	BBBR_0986	5.33870716291385	0.00187634326292921	Upregulated
B. breve	BBBR_1476	5.35085696877269	0.00187634326292921	Upregulated
B. bifidum	BbifJCM1254_08440	2.12383988553856	0.00187762724232911	Upregulated
B. bifidum	BbifJCM1254_05220	2.22861851900112	0.00188538197732578	Upregulated
B. bifidum	BbifJCM1254_08510	2.33862090369921	0.0018957315762454	Upregulated
B. bifidum	BbifJCM1254_13920	2.48258773394419	0.0019033395445626	Upregulated
B. thetaiotaomicron	BT_4606	-2.48410831543245	0.00191266224585732	Downregulated
B. infantis	Blon_2392	4.86272650378611	0.00191425476211578	Upregulated
B. bifidum	BbifJCM1254_02210	2.99918786942795	0.00191920391466264	Upregulated
B. infantis	Blon_2285	5.12471605351704	0.00192370754290491	Upregulated
B. infantis	Blon_1058	5.31808171170082	0.00192643845327801	Upregulated
B. breve	BBBR_0623	2.49045923581632	0.00196708196164201	Upregulated
B. infantis	Blon_0974	5.84345105777903	0.001973462423541	Upregulated
P. acidilactici	HN015_03595	6.08043539991767	0.00199080759689056	Upregulated
B. infantis	Blon_0773	4.55809977467855	0.00199272556583732	Upregulated
B. infantis	Blon_1664	5.32448058541905	0.00199673668194025	Upregulated
B. thetaiotaomicron	BT_1911	-2.58089553744974	0.00200262647331319	Downregulated
B. bifidum	BbifJCM1254_10330	2.17193327959339	0.00201953575600113	Upregulated
B. infantis	Blon_1481	4.72216891512336	0.00202023846504167	Upregulated
B. infantis	Blon_2212	5.21959008019994	0.00204048523307134	Upregulated
B. thetaiotaomicron	BT_1436	-2.29782269779079	0.00204048523307134	Downregulated
B. thetaiotaomicron	BT_1813	-2.94133775552032	0.00205810893546144	Downregulated
B. thetaiotaomicron	BT_4336	-2.04953459864783	0.00206020332107563	Downregulated
B. infantis	Blon_2034	4.5951936496511	0.00207859530947625	Upregulated
B. thetaiotaomicron	BT_2753	-2.86064949733855	0.00208618108357095	Downregulated
B. bifidum	BbifJCM1254_15620	2.33597038682564	0.00209223905466639	Upregulated
B. bifidum	BbifJCM1254_03450	2.05848603907586	0.00210521912556823	Upregulated
B. infantis	Blon_0222	4.80941327621404	0.0021150469960121	Upregulated
B. infantis	Blon_2243	4.62837008887176	0.0021208437500321	Upregulated
B. breve	BBBR_0792	3.21877561260868	0.00212163109850283	Upregulated
B. infantis	Blon_0206	5.08352360389826	0.00212777763212947	Upregulated
B. infantis	Blon_0095	5.1734277654247	0.00212933275614931	Upregulated
B. infantis	Blon_2332	4.80112091895306	0.0021724968740602	Upregulated
B. thetaiotaomicron	BT_0198	-4.45873676637395	0.00218713284325607	Downregulated
B. infantis	Blon_0538	5.25867188163923	0.00218969094466132	Upregulated
B. breve	BBBR_0019	5.05260811286641	0.00219178024176414	Upregulated
B. thetaiotaomicron	BT_1957	-2.47196503317448	0.00219229381671296	Downregulated
B. breve	BBBR_1576	6.78113638514485	0.00220380393545208	Upregulated
B. breve	BBBR_1647	7.60087060316707	0.00220803737546412	Upregulated
B. thetaiotaomicron	BT_0404	-3.57294838072548	0.0022162137405052	Downregulated
B. thetaiotaomicron	BT_0549	-2.04983788729566	0.00222316342742003	Downregulated
B. breve	BBBR_0676	5.54618765445949	0.00222345268542156	Upregulated
B. infantis	Blon_0313	4.72913552899444	0.00222634407118663	Upregulated
B. bifidum	BbifJCM1254_15990	2.96468474033956	0.00223351396542366	Upregulated
B. thetaiotaomicron	BT_1346	-2.93227993342028	0.00224320962976088	Downregulated
B. breve	BBBR_0529	4.43076321943662	0.00225187208027286	Upregulated
B. thetaiotaomicron	BT_1535	-3.98333272561206	0.00225843407642917	Downregulated
B. thetaiotaomicron	BT_1684	-2.65142363454802	0.0023100340803483	Downregulated
B. infantis	Blon_2411	3.417441720781	0.00231476292675727	Upregulated
B. thetaiotaomicron	BT_2040	-3.00109537420673	0.0023528304144242	Downregulated
B. infantis	Blon_0819	4.54110097249589	0.00235651623771389	Upregulated
B. infantis	Blon_1877	4.84603758802183	0.00236957204802025	Upregulated
B. bifidum	BbifJCM1254_02980	2.03426888749715	0.00237725616495797	Upregulated
B. thetaiotaomicron	BT_2623	-2.68423965755714	0.00237992473817777	Downregulated
P. acidilactici	HN015_09540	5.6233545849582	0.00237992473817777	Upregulated
B. thetaiotaomicron	BT_1162	-2.62813162206321	0.00238332999868686	Downregulated
B. thetaiotaomicron	BT_1914	-2.41242328378645	0.0023871256927997	Downregulated
B. bifidum	BbifJCM1254_05160	2.56725657418391	0.00239861327192664	Upregulated
B. bifidum	BbifJCM1254_16490	2.5228107842277	0.00246069539011663	Upregulated
B. infantis	Blon_1146	4.39995522598558	0.0024659579589112	Upregulated
B. infantis	Blon_2480	5.31958990450975	0.00249467926043218	Upregulated
B. infantis	Blon_2223	5.04291832045307	0.00250304387682381	Upregulated
B. infantis	Blon_0261	4.53888253007773	0.00251009209766743	Upregulated
B. infantis	Blon_0237	5.65916536307903	0.00253325064503456	Upregulated
B. thetaiotaomicron	BT_1451	-3.44061061664731	0.00259219787205073	Downregulated
B. bifidum	BbifJCM1254_15780	2.00882987634385	0.00260866361765396	Upregulated
B. infantis	Blon_0780	5.05749147461041	0.0026274782010089	Upregulated
B. bifidum	BbifJCM1254_17150	2.13151344167525	0.00263000547008311	Upregulated
B. breve	BBBR_0547	4.02131872849553	0.00263756783753349	Upregulated
B. bifidum	BbifJCM1254_13780	2.00505619326335	0.00265431743243654	Upregulated
B. infantis	Blon_2448	4.53502332450933	0.00270035043138585	Upregulated
B. bifidum	BbifJCM1254_14920	2.87140427613884	0.00270048917137246	Upregulated
B. infantis	Blon_0175	4.64353453524454	0.00271719933775994	Upregulated
B. breve	BBBR_0204	4.81494276117722	0.00272892755109584	Upregulated
B. breve	BBBR_1414	4.09787684205335	0.00273660145471635	Upregulated
B. bifidum	BbifJCM1254_06110	2.00468606537247	0.00275022901923365	Upregulated
P. acidilactici	HN015_02605	5.47274963902174	0.00275299393786775	Upregulated
B. infantis	Blon_0081	4.44767774200859	0.00281016150237355	Upregulated
B. bifidum	BbifJCM1254_12890	2.19835727176783	0.00281427960538423	Upregulated
B. bifidum	BbifJCM1254_05470	2.15848029412362	0.00284917747422843	Upregulated
B. infantis	Blon_2031	4.87227919976151	0.00285550212167139	Upregulated
B. bifidum	BbifJCM1254_02050	2.00167142961017	0.00285858452244236	Upregulated
B. bifidum	BbifJCM1254_07620	2.38100222646897	0.00286097109317899	Upregulated
B. thetaiotaomicron	BT_3468	-2.31327599960847	0.00286975816096925	Downregulated
B. thetaiotaomicron	BT_3531	-2.64159139026138	0.00290907457361016	Downregulated
B. bifidum	BbifJCM1254_02360	2.16245856287692	0.00294319498877269	Upregulated
B. bifidum	BbifJCM1254_07050	2.15505751990721	0.00296416343965548	Upregulated
B. breve	BBBR_0692	5.11881709669422	0.00297291523805934	Upregulated
B. bifidum	BbifJCM1254_04910	2.07693306257413	0.00297707702919403	Upregulated
B. infantis	Blon_0595	4.75434493188027	0.00298076956949493	Upregulated
B. thetaiotaomicron	BT_4047	-2.87226744008373	0.00298449058375996	Downregulated
B. infantis	Blon_0028	4.71547308743683	0.00299448410996874	Upregulated
B. infantis	Blon_0182	4.29401490885168	0.0030103625739695	Upregulated
B. infantis	Blon_0514	5.88090588067382	0.00301444941838948	Upregulated
P. acidilactici	HN015_00705	5.50864370644239	0.00301470883568506	Upregulated
B. infantis	Blon_1165	4.8588868042043	0.00302589026768578	Upregulated
B. bifidum	BbifJCM1254_11560	2.22595366447089	0.00304735611148471	Upregulated
B. bifidum	BbifJCM1254_03900	2.15411620405034	0.00304904016285869	Upregulated
B. thetaiotaomicron	BT_0535	-2.47172301635772	0.00307374551076067	Downregulated
P. acidilactici	HN015_00545	3.16943216839879	0.00307844233326694	Upregulated
B. bifidum	BbifJCM1254_00270	2.5436396768992	0.0030850551663445	Upregulated
B. thetaiotaomicron	BT_2142	-2.94160261164805	0.00309064634332029	Downregulated
B. thetaiotaomicron	BT_3036	-3.16694619653264	0.00309238432752211	Downregulated
B. bifidum	BbifJCM1254_09750	2.21202168657334	0.00309735364471753	Upregulated
P. acidilactici	HN015_06545	2.95382774197729	0.00309856427711042	Upregulated
B. thetaiotaomicron	BT_2217	-4.26301092047916	0.00310646510915766	Downregulated
P. acidilactici	HN015_00520	3.60609579551962	0.00310806938906443	Upregulated
B. infantis	Blon_2145	5.47347232522284	0.00313586707301851	Upregulated
B. breve	BBBR_1466	7.19115102257573	0.00313826750022277	Upregulated
B. infantis	Blon_0263	4.55397659430374	0.0031532718316252	Upregulated
B. breve	BBBR_1489	5.40986150462423	0.00315366186858405	Upregulated
B. bifidum	BbifJCM1254_03080	2.43716246066086	0.00315781735102806	Upregulated
B. infantis	Blon_2311	6.53865841086683	0.00316085076360919	Upregulated
B. bifidum	BbifJCM1254_05660	2.14140246032985	0.00317002237693402	Upregulated
B. infantis	Blon_2452	4.43917960573878	0.00317127713216329	Upregulated
B. bifidum	BbifJCM1254_06920	2.41358482618857	0.00320200906036953	Upregulated
B. bifidum	BbifJCM1254_13950	2.1423637400955	0.00323326628817584	Upregulated
B. thetaiotaomicron	BT_4487	-3.31399944920207	0.00326137517755	Downregulated
B. thetaiotaomicron	BT_2260	-3.31196039783359	0.00326435650984875	Downregulated
B. thetaiotaomicron	BT_3896	-2.70051440047927	0.00327928913873973	Downregulated
B. infantis	Blon_1036	5.14456430929683	0.00329879308570627	Upregulated
B. infantis	Blon_1360	4.67788824812318	0.003301291768024	Upregulated
B. breve	BBBR_0694	4.72173429500774	0.00330311796583687	Upregulated
B. breve	BBBR_1570	5.38381970850889	0.00331283099904372	Upregulated
B. infantis	Blon_0179	5.2234646347109	0.00331376789759012	Upregulated
B. bifidum	BbifJCM1254_03630	2.12916677834998	0.00332704292819923	Upregulated
B. thetaiotaomicron	BT_0548	-2.1321975256713	0.00332875329048214	Downregulated
B. bifidum	BbifJCM1254_06550	2.16479332876286	0.00333108173805681	Upregulated
B. thetaiotaomicron	BT_1590	-2.43286021783452	0.00335621902577448	Downregulated
B. thetaiotaomicron	BT_3977	-2.392367028156	0.00336352577543721	Downregulated
P. acidilactici	HN015_09275	2.72179055434751	0.00337654040761955	Upregulated
B. infantis	Blon_1594	4.57540715226548	0.00337767991264451	Upregulated
B. thetaiotaomicron	BT_1342	-2.69092973486492	0.00338496083016432	Downregulated
B. bifidum	BbifJCM1254_10130	2.44339194358561	0.00338744691216796	Upregulated
B. thetaiotaomicron	BT_2434	-2.52374646590066	0.00338780580445249	Downregulated
B. thetaiotaomicron	BT_2458	-2.7264776647664	0.00341996995181786	Downregulated
B. infantis	Blon_2354	4.70532662325383	0.00343910002362065	Upregulated
B. thetaiotaomicron	BT_3206	-2.91442999572487	0.00344038902221901	Downregulated
B. bifidum	BbifJCM1254_14760	2.52427709877943	0.00347694365750315	Upregulated
B. infantis	Blon_1883	5.17073457727198	0.00348955726494891	Upregulated
B. infantis	Blon_1995	4.30993565294363	0.0035269323279072	Upregulated
B. thetaiotaomicron	BT_2755	-2.09003068586668	0.00353682758706782	Downregulated
B. infantis	Blon_1645	4.60948707496829	0.00353977825608273	Upregulated
B. bifidum	BbifJCM1254_04410	2.12565138412784	0.00353977825608273	Upregulated
P. acidilactici	HN015_09265	3.66070363752466	0.00354329103054857	Upregulated
B. breve	BBBR_0539	4.30988214889432	0.00356306983834704	Upregulated
B. infantis	Blon_2012	4.21252308453984	0.00357232971555497	Upregulated
B. thetaiotaomicron	BT_1917	-2.61306695500847	0.0035808046499373	Downregulated
B. infantis	Blon_0223	4.65737293126144	0.00360080423991028	Upregulated
P. acidilactici	HN015_03660	5.35078576699244	0.00362692851374971	Upregulated
B. bifidum	BbifJCM1254_04630	2.51969224533516	0.00363477468883839	Upregulated
B. bifidum	BbifJCM1254_17980	2.26259171189924	0.00364276153820245	Upregulated
B. bifidum	BbifJCM1254_09370	2.41782149493868	0.00366481971237839	Upregulated
B. infantis	Blon_0646	4.6048255019849	0.0036881348563551	Upregulated
B. thetaiotaomicron	BT_4631	-2.38527226940163	0.00371776837540421	Downregulated
B. infantis	Blon_0103	4.29701990596122	0.00372019723838075	Upregulated
B. infantis	Blon_0715	4.17217226678095	0.00372019723838075	Upregulated
B. infantis	Blon_0116	4.85937059791821	0.00373473922842862	Upregulated
B. breve	BBBR_0024	4.64767225049325	0.00374043270603803	Upregulated
B. infantis	Blon_2376	4.39926859292732	0.00376930959334038	Upregulated
B. thetaiotaomicron	BT_1954	-3.87405422923018	0.00378592344781168	Downregulated
B. thetaiotaomicron	BT_2264	-3.31382604781193	0.00378592344781168	Downregulated
B. breve	BBBR_1218	6.19356110263326	0.00378719227050239	Upregulated
B. infantis	Blon_1172	4.76711534594265	0.00379953983007385	Upregulated
B. breve	BBBR_0095	3.13798118541038	0.00382462673741952	Upregulated
B. thetaiotaomicron	BT_3773	-3.01373184358969	0.00382858185805946	Downregulated
P. acidilactici	HN015_05535	2.68759016114704	0.00382859429371828	Upregulated
B. thetaiotaomicron	BT_4013	-3.2187248688902	0.0038321189014478	Downregulated
B. thetaiotaomicron	BT_3174	-2.73232054437817	0.00384449109329785	Downregulated
B. infantis	Blon_0973	5.19604222111112	0.00385335853463337	Upregulated
B. infantis	Blon_0236	4.30479015835423	0.00386780309792151	Upregulated
