microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_02125	-2.94644352570709	1.20442353730272e-07	Downregulated
B. bifidum	BbifJCM1254_09470	-3.96035025564881	1.21767084086088e-07	Downregulated
B. bifidum	BbifJCM1254_01460	-6.41625296941108	1.22360266291576e-07	Downregulated
B. bifidum	BbifJCM1254_02950	-2.92359508153347	1.25950892897398e-07	Downregulated
P. acidilactici	HN015_08200	-3.5010600539238	1.25950892897398e-07	Downregulated
B. breve	BBBR_0178	-9.01790469310399	1.2911742600452e-07	Downregulated
B. bifidum	BbifJCM1254_03820	-2.89922965924649	1.30078867009715e-07	Downregulated
B. infantis	Blon_0070	-2.78132019061199	1.31422724498738e-07	Downregulated
B. bifidum	BbifJCM1254_02660	-3.28045256806088	1.32346094576401e-07	Downregulated
P. acidilactici	HN015_07030	-4.64064855640645	1.33675556850032e-07	Downregulated
P. acidilactici	HN015_06695	-2.99808773984175	1.38023129494747e-07	Downregulated
B. bifidum	BbifJCM1254_10590	-3.16375634935144	1.42109365294592e-07	Downregulated
B. breve	BBBR_1198	-6.85749798249037	1.42839738169074e-07	Downregulated
B. bifidum	BbifJCM1254_03450	-4.03345074617787	1.45115666628799e-07	Downregulated
B. breve	BBBR_0403	-5.13966540517501	1.45732678344316e-07	Downregulated
B. breve	BBBR_1186	-8.95605380861936	1.4637369655283e-07	Downregulated
B. bifidum	BbifJCM1254_14130	-3.58691791279665	1.46722836048468e-07	Downregulated
B. bifidum	BbifJCM1254_13160	-3.51485565748834	1.47626819181495e-07	Downregulated
B. bifidum	BbifJCM1254_01540	-5.36265719320607	1.49096565297716e-07	Downregulated
B. breve	BBBR_1825	-4.81191324292318	1.50261005314e-07	Downregulated
B. bifidum	BbifJCM1254_10090	-3.02372074380784	1.50299249176417e-07	Downregulated
B. breve	BBBR_1759	-7.75087024237362	1.50299249176417e-07	Downregulated
B. bifidum	BbifJCM1254_15710	-3.54206667162439	1.50553847675827e-07	Downregulated
B. breve	BBBR_1239	-7.68044950303474	1.52206699052345e-07	Downregulated
B. bifidum	BbifJCM1254_18080	-2.91071605917922	1.54699953143064e-07	Downregulated
P. acidilactici	HN015_06185	-4.05592456850352	1.55058584231696e-07	Downregulated
B. breve	BBBR_0666	-8.99985307581788	1.55625042766752e-07	Downregulated
B. breve	BBBR_0777	-6.24393258767081	1.57733833865389e-07	Downregulated
B. breve	BBBR_0753	-7.68154615361716	1.59563901592915e-07	Downregulated
B. breve	BBBR_1518	-6.76910011012212	1.5982236261928e-07	Downregulated
B. breve	BBBR_0149	-7.5516290671815	1.5995117562076e-07	Downregulated
B. bifidum	BbifJCM1254_04670	-3.25725877520196	1.60171628996959e-07	Downregulated
B. breve	BBBR_1827	-5.5073013421098	1.60672036331745e-07	Downregulated
B. breve	BBBR_0327	-7.83886703460993	1.63277071091986e-07	Downregulated
B. bifidum	BbifJCM1254_03470	-3.7283185644141	1.6443808850181e-07	Downregulated
P. acidilactici	HN015_05690	-3.79990374570149	1.6624765195741e-07	Downregulated
B. breve	BBBR_1159	-4.19886572184571	1.66944256919167e-07	Downregulated
B. bifidum	BbifJCM1254_01090	-2.86913631144942	1.67325946101182e-07	Downregulated
B. breve	BBBR_1926	-7.78661687035539	1.67438109812933e-07	Downregulated
B. bifidum	BbifJCM1254_03310	-2.8948546189051	1.69418738390572e-07	Downregulated
P. acidilactici	HN015_04205	-2.85437342434749	1.69418738390572e-07	Downregulated
B. breve	BBBR_0482	-7.56374672355578	1.7244562373153e-07	Downregulated
B. bifidum	BbifJCM1254_13250	-3.37063755159667	1.72554046491452e-07	Downregulated
B. bifidum	BbifJCM1254_08650	-2.20124196014676	1.73841853327859e-07	Downregulated
B. breve	BBBR_1914	-8.49328595457532	1.7706897801676e-07	Downregulated
B. bifidum	BbifJCM1254_10720	-2.67065922958332	1.77572957575728e-07	Downregulated
B. breve	BBBR_0321	-6.18996407354199	1.7820595213698e-07	Downregulated
B. breve	BBBR_0337	-4.88743596833655	1.78396479016871e-07	Downregulated
B. breve	BBBR_0930	-7.53974810558675	1.8125042718002e-07	Downregulated
B. breve	BBBR_0858	-4.71391302688036	1.82357204309062e-07	Downregulated
B. bifidum	BbifJCM1254_05200	-3.23335282946887	1.82606430809288e-07	Downregulated
P. acidilactici	HN015_01160	-2.79417952451375	1.83934587429495e-07	Downregulated
B. breve	BBBR_1922	-7.47079876691553	1.85489131646134e-07	Downregulated
B. bifidum	BbifJCM1254_16330	-3.50874251653635	1.85819205893332e-07	Downregulated
B. bifidum	BbifJCM1254_16150	-3.29897756091467	1.86319992377655e-07	Downregulated
P. acidilactici	HN015_06260	-3.09162856906208	1.86807345172933e-07	Downregulated
P. acidilactici	HN015_03870	-2.95485184685718	1.88540417558725e-07	Downregulated
B. bifidum	BbifJCM1254_01840	-3.74477785879821	1.91281521912535e-07	Downregulated
B. breve	BBBR_0902	-7.7464670924152	1.91627690198562e-07	Downregulated
B. bifidum	BbifJCM1254_00550	-2.98986897261903	1.96170349118809e-07	Downregulated
B. breve	BBBR_0115	-3.30937273381345	1.98342811102125e-07	Downregulated
B. breve	BBBR_0657	-4.95364510802075	2.01938319326487e-07	Downregulated
B. bifidum	BbifJCM1254_12820	-3.96251338652354	2.08008496637048e-07	Downregulated
B. bifidum	BbifJCM1254_15320	-3.84711336043358	2.09457307050749e-07	Downregulated
P. acidilactici	HN015_00060	-3.36005371153804	2.12841757635857e-07	Downregulated
B. breve	BBBR_0687	-7.83222577778007	2.15692163660574e-07	Downregulated
P. acidilactici	HN015_00250	-5.38507599257082	2.15818073420457e-07	Downregulated
B. bifidum	BbifJCM1254_15760	-3.37831174899262	2.158966196297e-07	Downregulated
P. acidilactici	HN015_04615	-3.3847255356069	2.16339160309143e-07	Downregulated
B. breve	BBBR_1188	-4.83386924194863	2.17297748280921e-07	Downregulated
B. breve	BBBR_1401	-7.6022370514797	2.18059490580022e-07	Downregulated
B. breve	BBBR_0514	-6.91595426809987	2.18642275975077e-07	Downregulated
P. acidilactici	HN015_08580	-5.20255501818274	2.26471408020556e-07	Downregulated
B. bifidum	BbifJCM1254_11230	-2.29873479463159	2.27338329428498e-07	Downregulated
B. bifidum	BbifJCM1254_06660	-2.86843575336787	2.29100737896318e-07	Downregulated
P. acidilactici	HN015_06265	-3.34238060176743	2.31132411726637e-07	Downregulated
B. bifidum	BbifJCM1254_01500	-5.10687213486268	2.35870011773403e-07	Downregulated
B. bifidum	BbifJCM1254_15310	-3.94241902777696	2.38546879672418e-07	Downregulated
B. bifidum	BbifJCM1254_14160	-3.02286900723887	2.39344402722258e-07	Downregulated
B. bifidum	BbifJCM1254_01150	-4.17829292546999	2.48353273640596e-07	Downregulated
B. bifidum	BbifJCM1254_03960	-2.93266600427271	2.51535207874353e-07	Downregulated
B. bifidum	BbifJCM1254_12640	-2.92978315268562	2.52753118703734e-07	Downregulated
B. breve	BBBR_0259	-7.60705606236681	2.56759161022761e-07	Downregulated
B. thetaiotaomicron	BT_1072	-2.70490746824211	2.61868353735316e-07	Downregulated
B. breve	BBBR_0957	-7.45552621396874	2.61932734837514e-07	Downregulated
B. bifidum	BbifJCM1254_17290	-3.17784510260246	2.63042779868613e-07	Downregulated
B. breve	BBBR_0946	-6.01179499525529	2.64322762803952e-07	Downregulated
P. acidilactici	HN015_01940	-3.81437124264168	2.64547245931506e-07	Downregulated
B. bifidum	BbifJCM1254_12730	-2.81586096069168	2.64967582017633e-07	Downregulated
B. breve	BBBR_1622	-4.39985694658808	2.65285566669167e-07	Downregulated
P. acidilactici	HN015_06270	-4.07951142885754	2.65665497572178e-07	Downregulated
B. bifidum	BbifJCM1254_00970	-3.3817369759011	2.67125434659119e-07	Downregulated
B. breve	BBBR_0707	-7.44452534261617	2.70294458171775e-07	Downregulated
B. bifidum	BbifJCM1254_02710	-3.9668626883983	2.72622503821486e-07	Downregulated
B. bifidum	BbifJCM1254_12710	-2.60688390604195	2.73592207728558e-07	Downregulated
B. bifidum	BbifJCM1254_11510	-4.21394066460831	2.73592207728558e-07	Downregulated
B. bifidum	BbifJCM1254_15670	-3.84047203950678	2.76853929603418e-07	Downregulated
P. acidilactici	HN015_04070	-3.20536322790016	2.78568567148442e-07	Downregulated
B. breve	BBBR_0269	-7.7182579571098	2.79110603108483e-07	Downregulated
B. bifidum	BbifJCM1254_08920	-3.59848848087019	2.79250811056381e-07	Downregulated
B. bifidum	BbifJCM1254_05190	-2.76888005622625	2.87158864416435e-07	Downregulated
B. breve	BBBR_1602	-9.15351619901394	2.87578410482007e-07	Downregulated
B. breve	BBBR_1426	-9.24646002824388	2.92841718877553e-07	Downregulated
B. bifidum	BbifJCM1254_17320	-3.30649844082478	2.92884562481248e-07	Downregulated
B. breve	BBBR_0444	-3.7350642995722	2.92949712759955e-07	Downregulated
B. breve	BBBR_1814	-7.49813944603934	2.94621371116717e-07	Downregulated
B. breve	BBBR_0708	-9.37066986831446	3.02191663485851e-07	Downregulated
B. breve	BBBR_1494	-6.4961564882139	3.02544870369798e-07	Downregulated
B. bifidum	BbifJCM1254_11890	-3.95481162029559	3.03783627828684e-07	Downregulated
B. breve	BBBR_0783	-8.88931874201642	3.07236114776257e-07	Downregulated
B. breve	BBBR_0465	-3.11748493506773	3.09807982974665e-07	Downregulated
B. breve	BBBR_0766	-6.36989845997723	3.09880212476054e-07	Downregulated
B. bifidum	BbifJCM1254_05530	-3.85202552148304	3.13794872539878e-07	Downregulated
B. breve	BBBR_1858	-3.7259615330822	3.14633025843811e-07	Downregulated
B. bifidum	BbifJCM1254_11520	-3.81025628826163	3.15496139530832e-07	Downregulated
B. bifidum	BbifJCM1254_09580	-3.14771853773637	3.18059323159331e-07	Downregulated
B. bifidum	BbifJCM1254_06880	-3.62408633853006	3.19533170025898e-07	Downregulated
B. breve	BBBR_0664	-6.61570325171808	3.19625061796705e-07	Downregulated
B. breve	BBBR_0446	-5.78099681485112	3.20359124001754e-07	Downregulated
B. bifidum	BbifJCM1254_05180	-3.62898494597675	3.24756026558312e-07	Downregulated
P. acidilactici	HN015_04265	-3.85510860074478	3.29779581354335e-07	Downregulated
B. bifidum	BbifJCM1254_01160	-3.16682762541434	3.318685409959e-07	Downregulated
B. breve	BBBR_1697	-4.93612400545391	3.38099030895068e-07	Downregulated
B. infantis	Blon_0260	-3.94389411297631	3.39686920299943e-07	Downregulated
B. bifidum	BbifJCM1254_09410	-2.73773925689094	3.39873049861005e-07	Downregulated
B. bifidum	BbifJCM1254_17620	-3.4011643378112	3.40883159000743e-07	Downregulated
B. bifidum	BbifJCM1254_07000	-2.97630138643743	3.41758306155968e-07	Downregulated
B. bifidum	BbifJCM1254_06120	-3.89791294777346	3.43251683001897e-07	Downregulated
B. breve	BBBR_0235	-6.19823958946755	3.4382450452158e-07	Downregulated
B. breve	BBBR_1491	-9.03955490629107	3.44547491331663e-07	Downregulated
B. breve	BBBR_1916	-6.3353316941229	3.44591168150798e-07	Downregulated
B. breve	BBBR_0987	-7.45617502291983	3.4550115624842e-07	Downregulated
B. bifidum	BbifJCM1254_08560	-3.45861227905085	3.47480461042e-07	Downregulated
B. bifidum	BbifJCM1254_17280	-2.9742296303044	3.54406467783448e-07	Downregulated
B. bifidum	BbifJCM1254_14180	-2.49341163480681	3.56906368879377e-07	Downregulated
B. bifidum	BbifJCM1254_14390	-3.41069712101733	3.60023780998509e-07	Downregulated
B. bifidum	BbifJCM1254_05640	-3.22812008609389	3.62562518021382e-07	Downregulated
B. bifidum	BbifJCM1254_14090	-3.06677176279956	3.70995560320381e-07	Downregulated
B. breve	BBBR_0949	-7.61656362145302	3.72755218455535e-07	Downregulated
B. bifidum	BbifJCM1254_13510	-3.36550103339399	3.77689409262117e-07	Downregulated
B. breve	BBBR_0945	-4.66719623910258	3.77976384759663e-07	Downregulated
P. acidilactici	HN015_04920	-3.22148534321862	3.83930298987839e-07	Downregulated
B. breve	BBBR_0175	-5.12932222801329	3.86201104967625e-07	Downregulated
B. bifidum	BbifJCM1254_00050	-3.85078413746237	3.89094535503858e-07	Downregulated
B. infantis	Blon_1154	-7.47003035125698	3.89661307161276e-07	Downregulated
P. acidilactici	HN015_04660	-3.41709285617069	3.95486694013515e-07	Downregulated
B. bifidum	BbifJCM1254_06910	-3.74055499238353	3.956777388625e-07	Downregulated
B. bifidum	BbifJCM1254_12510	-2.81920349571902	3.98773918321195e-07	Downregulated
P. acidilactici	HN015_05090	-3.55035801241357	4.00091692267328e-07	Downregulated
B. breve	BBBR_0678	-7.21696877997834	4.00418881076331e-07	Downregulated
P. acidilactici	HN015_04630	-3.85892640198161	4.04579655153692e-07	Downregulated
B. bifidum	BbifJCM1254_06390	-3.48098672724417	4.04579655153692e-07	Downregulated
B. breve	BBBR_1240	-5.23990493669586	4.1183245223916e-07	Downregulated
B. breve	BBBR_1428	-7.53509585514608	4.12820511225782e-07	Downregulated
B. breve	BBBR_1742	-12.2302126111938	4.19525302987217e-07	Downregulated
B. bifidum	BbifJCM1254_01820	-3.85958762061505	4.23299575970068e-07	Downregulated
P. acidilactici	HN015_02210	-3.83676102786766	4.30353751800475e-07	Downregulated
B. breve	BBBR_1571	-8.68134390008416	4.43956258123174e-07	Downregulated
B. breve	BBBR_0918	-5.53213015557204	4.45329394000724e-07	Downregulated
B. breve	BBBR_1596	-3.4435249646268	4.54491647744222e-07	Downregulated
B. bifidum	BbifJCM1254_12740	-3.19102128193171	4.54491647744222e-07	Downregulated
B. bifidum	BbifJCM1254_12660	-2.64777316515442	4.56007966022187e-07	Downregulated
P. acidilactici	HN015_08960	-3.77328078992613	4.64830860111691e-07	Downregulated
P. acidilactici	HN015_07470	-2.93338440693651	4.67006674950854e-07	Downregulated
B. bifidum	BbifJCM1254_09280	-3.75405127236077	4.71807454962251e-07	Downregulated
B. breve	BBBR_1881	-7.68832576620821	4.76816030971598e-07	Downregulated
B. breve	BBBR_1853	-6.00227889170682	4.77959652428789e-07	Downregulated
P. acidilactici	HN015_06540	-4.2045460549586	4.79730812276851e-07	Downregulated
P. acidilactici	HN015_02140	-2.93406877904133	4.85113293544747e-07	Downregulated
B. bifidum	BbifJCM1254_09630	-3.35698199886219	4.86385626715467e-07	Downregulated
B. breve	BBBR_0984	-9.18056293592133	4.86385626715467e-07	Downregulated
P. acidilactici	HN015_08605	-3.29738248522793	4.86554955577228e-07	Downregulated
P. acidilactici	HN015_04020	-4.34881858378449	4.87518683778762e-07	Downregulated
B. bifidum	BbifJCM1254_02740	-2.4456747919335	4.93540609038256e-07	Downregulated
B. bifidum	BbifJCM1254_08160	-3.18553105761042	5.04837145757615e-07	Downregulated
B. bifidum	BbifJCM1254_01880	-3.33724143771793	5.05447352275368e-07	Downregulated
B. breve	BBBR_0461	-9.6244036734895	5.0664182949067e-07	Downregulated
B. bifidum	BbifJCM1254_06060	-3.69668553489404	5.14105089983287e-07	Downregulated
B. bifidum	BbifJCM1254_11500	-3.48082354712958	5.2110014559552e-07	Downregulated
P. acidilactici	HN015_04275	-4.36399468126627	5.22730260230314e-07	Downregulated
B. breve	BBBR_0881	-7.89066223733301	5.25861120189649e-07	Downregulated
P. acidilactici	HN015_00245	-7.08863705729914	5.29109361477019e-07	Downregulated
B. breve	BBBR_0012	-6.06512362942855	5.32239087607228e-07	Downregulated
B. breve	BBBR_1047	-8.80340859388673	5.3314503784394e-07	Downregulated
B. bifidum	BbifJCM1254_09910	-3.5330856051605	5.33209343383728e-07	Downregulated
B. breve	BBBR_1929	-8.53233992748079	5.35404104916403e-07	Downregulated
P. acidilactici	HN015_09310	-4.14952540699683	5.35552051075043e-07	Downregulated
B. breve	BBBR_0020	-4.93750184306237	5.35552051075043e-07	Downregulated
B. breve	BBBR_1080	-4.63252882673647	5.4287499766109e-07	Downregulated
B. breve	BBBR_0417	-5.5118900541115	5.43103738760982e-07	Downregulated
B. bifidum	BbifJCM1254_12400	-2.85598720238342	5.44222822156095e-07	Downregulated
B. breve	BBBR_1114	-8.69758537639173	5.44729165054409e-07	Downregulated
P. acidilactici	HN015_05135	-3.70101824097312	5.45143771959273e-07	Downregulated
B. breve	BBBR_1882	-8.68292123444062	5.48283129504835e-07	Downregulated
B. breve	BBBR_0985	-4.89716845389561	5.51799369308066e-07	Downregulated
P. acidilactici	HN015_06590	-4.78701932986982	5.62344692149525e-07	Downregulated
B. breve	BBBR_0795	-4.35404488150461	5.69137845268889e-07	Downregulated
B. bifidum	BbifJCM1254_10830	-2.88931893901127	5.80124418170856e-07	Downregulated
B. bifidum	BbifJCM1254_10820	-2.97544461110553	5.84391327438268e-07	Downregulated
B. breve	BBBR_1398	-9.73800002992418	5.90131543765157e-07	Downregulated
B. bifidum	BbifJCM1254_16730	-2.45637713534961	6.06714173035483e-07	Downregulated
P. acidilactici	HN015_08385	-3.97812199193599	6.07200226231442e-07	Downregulated
B. bifidum	BbifJCM1254_00340	-3.22450164046353	6.43473652805354e-07	Downregulated
B. bifidum	BbifJCM1254_12450	-3.55286823638616	6.4475635280354e-07	Downregulated
B. bifidum	BbifJCM1254_12770	-3.315973025391	6.53205906909308e-07	Downregulated
P. acidilactici	HN015_09260	-3.42310612388138	6.54357931415688e-07	Downregulated
P. acidilactici	HN015_02130	-3.18012282959848	6.6660947677488e-07	Downregulated
B. breve	BBBR_0075	-8.89684134015013	6.73416618923799e-07	Downregulated
B. bifidum	BbifJCM1254_05310	-3.5925222147792	6.88874616391949e-07	Downregulated
B. infantis	Blon_0511	-8.94693490095951	6.91782281268384e-07	Downregulated
B. breve	BBBR_0842	-7.1478075990992	7.00251654691782e-07	Downregulated
B. bifidum	BbifJCM1254_04180	-3.21027994938754	7.00856449777289e-07	Downregulated
B. bifidum	BbifJCM1254_11060	-4.16096189735767	7.01016627750518e-07	Downregulated
P. acidilactici	HN015_03680	-4.80025633197527	7.07067383582076e-07	Downregulated
B. breve	BBBR_1839	-5.74609335496908	7.25617366182712e-07	Downregulated
P. acidilactici	HN015_04155	-2.77554731375657	7.29788868945287e-07	Downregulated
B. bifidum	BbifJCM1254_00900	-3.29872110339276	7.50489329546367e-07	Downregulated
B. breve	BBBR_1430	-7.21353495372846	7.66581058539268e-07	Downregulated
P. acidilactici	HN015_04110	-2.97196518939683	7.88895093517528e-07	Downregulated
B. bifidum	BbifJCM1254_13740	-3.2566762129978	7.92042709201829e-07	Downregulated
P. acidilactici	HN015_05165	-4.30311175001932	7.93758848251814e-07	Downregulated
P. acidilactici	HN015_03875	-3.97449215842964	7.9886680833423e-07	Downregulated
B. breve	BBBR_1208	-5.93125489395403	8.03139433859542e-07	Downregulated
P. acidilactici	HN015_07975	-3.12853956097009	8.22609579450025e-07	Downregulated
B. breve	BBBR_1898	-7.29901080967676	8.26870892934683e-07	Downregulated
B. breve	BBBR_0749	-5.04023140437708	8.28477011174276e-07	Downregulated
P. acidilactici	HN015_08870	-3.9752527814221	8.34228244636703e-07	Downregulated
B. bifidum	BbifJCM1254_08430	-2.83544035082612	8.35592602922932e-07	Downregulated
B. bifidum	BbifJCM1254_10620	-3.28779237052648	8.39300704567705e-07	Downregulated
B. bifidum	BbifJCM1254_08090	-2.66469641368494	8.41595785102666e-07	Downregulated
B. breve	BBBR_0147	-5.78640008913329	8.45327753104726e-07	Downregulated
B. breve	BBBR_1088	-8.92336639763661	8.63410044438121e-07	Downregulated
B. bifidum	BbifJCM1254_07830	-2.61082033088468	8.69279061179216e-07	Downregulated
B. bifidum	BbifJCM1254_05730	-4.04017496367901	8.71955225223648e-07	Downregulated
B. bifidum	BbifJCM1254_14170	-2.83095063991842	8.76213491439718e-07	Downregulated
B. breve	BBBR_0008	-5.08654464007895	8.84767288689702e-07	Downregulated
B. breve	BBBR_1874	-6.04203416286959	9.15893546454523e-07	Downregulated
B. breve	BBBR_0767	-4.75625912451471	9.35840749347196e-07	Downregulated
B. breve	BBBR_0133	-5.79880815588038	9.38997245771566e-07	Downregulated
B. breve	BBBR_0768	-7.12915830459252	9.42479394307868e-07	Downregulated
B. bifidum	BbifJCM1254_09490	-2.71452872590195	9.49171872218505e-07	Downregulated
B. breve	BBBR_1224	-7.25045807104158	9.66774424441364e-07	Downregulated
B. bifidum	BbifJCM1254_13520	-3.52297247153162	9.69041057797718e-07	Downregulated
B. breve	BBBR_1215	-9.14765243798145	9.72370612369928e-07	Downregulated
B. bifidum	BbifJCM1254_01570	-2.55746102679908	9.74033286466351e-07	Downregulated
B. infantis	Blon_0795	-8.20987673704849	9.74055983426266e-07	Downregulated
P. acidilactici	HN015_01580	-3.24184515220573	9.76273421832603e-07	Downregulated
B. bifidum	BbifJCM1254_08130	-3.84247218820392	9.88255818372096e-07	Downregulated
